Date,CSCO,SBUX,AMZN,MSFT,AMD,FB,TSLA,ZNGA,QCOM,AAPL
2019-04-15,71.71314741035856,2.7888446215139444,53.78486055776892,52.191235059760956,18.326693227091635,64.9402390438247,36.254980079681275,18.725099601593627,52.98804780876494,64.54183266932272
2019-04-16,66.13545816733068,9.56175298804781,75.69721115537848,18.725099601593627,62.54980079681275,42.62948207171315,89.64143426294821,3.585657370517928,100.0,44.223107569721115
2019-04-17,1.593625498007968,23.10756972111554,23.10756972111554,70.11952191235059,13.54581673306773,30.677290836653388,18.725099601593627,0.0,50.99601593625498,90.0398406374502
2019-04-18,20.318725099601593,77.68924302788845,17.131474103585656,78.88446215139442,54.9800796812749,31.07569721115538,71.31474103585657,81.27490039840637,84.86055776892431,73.30677290836654
2019-04-22,66.13545816733068,25.49800796812749,89.24302788844622,91.23505976095618,81.27490039840637,98.80478087649402,3.9840637450199203,68.92430278884463,90.83665338645419,84.06374501992032
2019-04-23,77.29083665338645,89.64143426294821,93.22709163346613,89.64143426294821,29.8804780876494,67.72908366533865,70.91633466135458,72.11155378486056,88.04780876494024,93.22709163346613
2019-04-24,70.91633466135458,64.14342629482071,11.952191235059761,17.131474103585656,67.72908366533865,17.529880478087648,12.350597609561753,10.756972111553784,40.63745019920319,40.2390438247012
2019-04-25,34.66135458167331,89.24302788844622,14.342629482071713,26.294820717131476,13.944223107569721,15.139442231075698,19.12350597609562,6.772908366533865,11.155378486055778,13.54581673306773
2019-04-26,32.669322709163346,55.776892430278885,66.93227091633466,52.98804780876494,58.167330677290835,33.46613545816733,11.155378486055778,63.745019920318725,97.21115537848605,36.254980079681275
2019-04-29,89.24302788844622,24.701195219123505,25.099601593625497,37.05179282868526,29.48207171314741,92.43027888446215,76.89243027888446,59.7609561752988,73.70517928286853,52.191235059760956
2019-04-30,38.645418326693225,80.4780876494024,41.832669322709165,81.67330677290836,49.800796812749006,39.44223107569721,23.50597609561753,92.03187250996017,11.55378486055777,14.741035856573705
2019-05-01,14.741035856573705,35.45816733067729,15.53784860557769,1.1952191235059761,1.9920318725099602,16.733067729083665,19.9203187250996,4.780876494023905,27.49003984063745,53.386454183266935
2019-05-02,14.741035856573705,36.254980079681275,33.46613545816733,7.569721115537849,81.27490039840637,41.43426294820717,40.2390438247012,4.780876494023905,40.2390438247012,39.04382470119522
2019-05-03,66.53386454183267,70.5179282868526,71.31474103585657,87.64940239043824,43.42629482071713,70.5179282868526,97.60956175298804,78.08764940239044,84.06374501992032,76.49402390438247
2019-05-06,84.06374501992032,91.63346613545816,84.06374501992032,88.04780876494024,81.67330677290836,86.05577689243027,80.0796812749004,98.00796812749005,94.02390438247012,92.03187250996017
2019-05-07,25.89641434262948,59.36254980079681,28.286852589641434,29.083665338645417,22.310756972111555,17.529880478087648,6.772908366533865,31.47410358565737,12.350597609561753,21.91235059760956
2019-05-08,66.93227091633466,60.1593625498008,46.613545816733065,46.21513944223108,71.31474103585657,50.99601593625498,32.27091633466136,21.91235059760956,35.45816733067729,58.96414342629482
2019-05-09,50.59760956175299,64.14342629482071,48.20717131474104,78.08764940239044,66.53386454183267,68.92430278884463,47.808764940239044,25.099601593625497,59.7609561752988,49.40239043824701
2019-05-10,73.70517928286853,73.70517928286853,40.63745019920319,77.68924302788845,90.83665338645419,47.41035856573705,45.81673306772908,52.58964143426295,97.21115537848605,46.21513944223108
2019-05-13,17.92828685258964,23.904382470119522,23.10756972111554,30.677290836653388,15.139442231075698,27.49003984063745,17.529880478087648,64.9402390438247,68.92430278884463,29.083665338645417
2019-05-14,78.88446215139442,58.56573705179283,50.99601593625498,68.92430278884463,77.29083665338645,31.47410358565737,76.89243027888446,82.07171314741036,94.42231075697211,76.09561752988049
2019-05-15,87.64940239043824,87.64940239043824,94.8207171314741,79.6812749003984,82.47011952191235,93.22709163346613,70.91633466135458,90.83665338645419,67.33067729083665,94.42231075697211
2019-05-16,92.43027888446215,86.85258964143426,80.87649402390439,89.24302788844622,76.09561752988049,77.68924302788845,35.85657370517928,72.50996015936255,28.286852589641434,48.60557768924303
2019-05-17,71.31474103585657,59.36254980079681,20.717131474103585,39.8406374501992,37.45019920318725,56.97211155378486,5.9760956175298805,54.9800796812749,67.33067729083665,74.10358565737052
2019-05-20,56.97211155378486,1.1952191235059761,58.56573705179283,36.65338645418327,26.294820717131476,63.34661354581673,61.75298804780876,62.54980079681275,12.350597609561753,42.23107569721115
2019-05-21,28.685258964143426,70.11952191235059,21.91235059760956,19.12350597609562,66.93227091633466,56.17529880478088,86.05577689243027,39.8406374501992,9.9601593625498,70.5179282868526
2019-05-22,1.593625498007968,46.21513944223108,67.33067729083665,81.67330677290836,74.9003984063745,58.96414342629482,21.91235059760956,92.03187250996017,51.39442231075697,11.952191235059761
2019-05-23,7.171314741035856,20.318725099601593,21.115537848605577,43.02788844621514,17.92828685258964,28.685258964143426,51.39442231075697,32.27091633466136,81.27490039840637,44.62151394422311
2019-05-24,24.701195219123505,8.764940239043824,21.51394422310757,21.51394422310757,30.677290836653388,24.701195219123505,5.9760956175298805,8.764940239043824,0.796812749003984,25.89641434262948
2019-05-28,7.569721115537849,15.936254980079681,57.37051792828685,23.50597609561753,83.66533864541833,94.8207171314741,31.47410358565737,52.191235059760956,19.9203187250996,33.06772908366534
2019-05-29,14.342629482071713,41.43426294820717,40.63745019920319,29.48207171314741,18.326693227091635,27.09163346613546,70.91633466135458,87.25099601593625,66.13545816733068,60.1593625498008
2019-05-30,60.1593625498008,81.67330677290836,28.685258964143426,71.71314741035856,27.49003984063745,45.0199203187251,44.223107569721115,10.358565737051793,84.4621513944223,54.581673306772906
2019-05-31,1.1952191235059761,73.70517928286853,15.53784860557769,23.10756972111554,40.63745019920319,2.3904382470119523,48.20717131474104,86.45418326693228,77.29083665338645,24.701195219123505
2019-06-03,31.07569721115538,48.60557768924303,11.952191235059761,6.374501992031872,21.51394422310757,3.187250996015936,13.54581673306773,5.179282868525896,33.06772908366534,28.286852589641434
2019-06-04,84.06374501992032,93.22709163346613,80.87649402390439,88.44621513944223,85.2589641434263,75.2988047808765,99.20318725099601,99.60159362549801,77.68924302788845,94.02390438247012
2019-06-05,98.40637450199203,97.60956175298804,35.85657370517928,75.2988047808765,24.701195219123505,59.7609561752988,38.24701195219124,71.31474103585657,25.89641434262948,21.51394422310757
2019-06-06,53.386454183266935,90.43824701195219,76.09561752988049,78.88446215139442,98.00796812749005,47.808764940239044,60.1593625498008,68.52589641434263,74.10358565737052,84.06374501992032
2019-06-07,69.32270916334662,72.50996015936255,96.01593625498008,76.89243027888446,70.11952191235059,83.26693227091633,44.62151394422311,46.21513944223108,90.83665338645419,78.88446215139442
2019-06-10,68.92430278884463,8.764940239043824,77.68924302788845,50.59760956175299,35.45816733067729,48.20717131474104,68.92430278884463,5.9760956175298805,89.64143426294821,56.17529880478088
2019-06-11,71.71314741035856,45.81673306772908,21.51394422310757,13.54581673306773,16.334661354581673,41.03585657370518,33.46613545816733,54.581673306772906,38.24701195219124,46.21513944223108
2019-06-12,33.06772908366534,53.78486055776892,54.18326693227092,48.60557768924303,61.75298804780876,19.52191235059761,0.0,35.45816733067729,51.79282868525896,51.79282868525896
2019-06-13,76.09561752988049,42.23107569721115,59.7609561752988,62.94820717131474,12.350597609561753,79.28286852589642,79.6812749003984,68.52589641434263,44.62151394422311,37.45019920318725
2019-06-14,0.398406374501992,77.29083665338645,66.13545816733068,49.800796812749006,30.278884462151396,72.11155378486056,83.26693227091633,38.645418326693225,64.9402390438247,66.13545816733068
2019-06-17,88.04780876494024,0.796812749003984,73.70517928286853,56.57370517928287,5.179282868525896,91.23505976095618,91.63346613545816,3.9840637450199203,47.41035856573705,64.14342629482071
2019-06-18,42.62948207171315,11.952191235059761,51.39442231075697,77.68924302788845,73.30677290836654,3.9840637450199203,33.06772908366534,29.8804780876494,98.00796812749005,72.90836653386454
2019-06-19,50.99601593625498,63.745019920318725,53.78486055776892,64.54183266932272,38.24701195219124,56.17529880478088,61.75298804780876,77.29083665338645,30.677290836653388,8.366533864541832
2019-06-20,73.30677290836654,55.776892430278885,23.904382470119522,33.46613545816733,6.374501992031872,28.286852589641434,33.06772908366534,41.832669322709165,31.07569721115538,25.49800796812749
2019-06-21,25.099601593625497,8.366533864541832,39.8406374501992,63.34661354581673,28.685258964143426,88.04780876494024,96.41434262948208,57.37051792828685,78.08764940239044,47.01195219123506
2019-06-24,37.05179282868526,16.733067729083665,56.17529880478088,76.89243027888446,49.40239043824701,52.58964143426295,51.79282868525896,41.43426294820717,58.167330677290835,47.41035856573705
2019-06-25,3.585657370517928,44.223107569721115,8.764940239043824,4.382470119521912,26.693227091633467,3.187250996015936,7.569721115537849,22.709163346613547,23.50597609561753,7.569721115537849
2019-06-26,48.20717131474104,3.187250996015936,66.53386454183267,35.85657370517928,48.60557768924303,18.326693227091635,43.42629482071713,21.115537848605577,86.45418326693228,77.68924302788845
2019-06-27,7.569721115537849,41.43426294820717,60.55776892430279,44.62151394422311,70.91633466135458,35.85657370517928,84.86055776892431,95.2191235059761,54.9800796812749,29.8804780876494
2019-06-28,11.55378486055777,66.13545816733068,21.115537848605577,22.709163346613547,1.9920318725099602,88.84462151394422,82.07171314741036,75.2988047808765,61.75298804780876,27.09163346613546
2019-07-01,18.326693227091635,36.65338645418327,47.808764940239044,18.326693227091635,21.51394422310757,8.366533864541832,26.294820717131476,79.6812749003984,0.796812749003984,22.709163346613547
2019-07-02,97.60956175298804,85.2589641434263,78.48605577689243,67.33067729083665,75.2988047808765,95.2191235059761,17.131474103585656,75.69721115537848,29.083665338645417,89.64143426294821
2019-07-03,90.43824701195219,99.60159362549801,65.73705179282868,70.91633466135458,54.9800796812749,98.80478087649402,15.53784860557769,16.334661354581673,26.294820717131476,84.06374501992032
2019-07-05,81.67330677290836,55.776892430278885,88.04780876494024,87.64940239043824,91.23505976095618,53.386454183266935,33.06772908366534,74.9003984063745,99.20318725099601,68.52589641434263
2019-07-08,37.45019920318725,29.48207171314741,85.2589641434263,63.745019920318725,60.95617529880478,61.354581673306775,37.45019920318725,17.92828685258964,86.85258964143426,32.27091633466136
2019-07-09,41.43426294820717,36.254980079681275,97.21115537848605,67.72908366533865,99.20318725099601,97.60956175298804,66.13545816733068,94.42231075697211,54.581673306772906,91.23505976095618
2019-07-10,68.92430278884463,94.02390438247012,88.04780876494024,70.91633466135458,66.13545816733068,93.22709163346613,94.42231075697211,96.41434262948208,0.398406374501992,82.86852589641434
2019-07-11,37.84860557768924,64.9402390438247,16.334661354581673,55.37848605577689,13.944223107569721,15.53784860557769,51.39442231075697,33.46613545816733,29.48207171314741,13.54581673306773
2019-07-12,98.80478087649402,75.2988047808765,62.15139442231076,45.81673306772908,78.08764940239044,93.22709163346613,99.20318725099601,52.58964143426295,79.28286852589642,72.11155378486056
2019-07-15,50.199203187250994,67.33067729083665,49.00398406374502,19.12350597609562,94.8207171314741,42.23107569721115,82.07171314741036,78.08764940239044,62.94820717131474,80.0796812749004
2019-07-16,9.56175298804781,33.46613545816733,48.60557768924303,5.9760956175298805,26.693227091633467,46.21513944223108,80.0796812749004,41.03585657370518,64.14342629482071,44.62151394422311
2019-07-17,11.952191235059761,52.98804780876494,9.56175298804781,3.187250996015936,20.717131474103585,1.1952191235059761,39.8406374501992,19.12350597609562,3.585657370517928,24.701195219123505
2019-07-18,94.42231075697211,86.45418326693228,47.01195219123506,70.91633466135458,50.99601593625498,61.75298804780876,29.083665338645417,68.52589641434263,20.717131474103585,92.03187250996017
2019-07-19,11.952191235059761,3.187250996015936,6.374501992031872,2.7888446215139444,15.936254980079681,0.796812749003984,76.09561752988049,7.171314741035856,76.09561752988049,4.382470119521912
2019-07-22,69.32270916334662,61.354581673306775,75.69721115537848,78.48605577689243,54.581673306772906,84.06374501992032,29.8804780876494,22.310756972111555,85.65737051792829,100.0
2019-07-23,13.944223107569721,11.155378486055778,46.21513944223108,33.46613545816733,77.68924302788845,39.8406374501992,82.47011952191235,19.52191235059761,16.733067729083665,56.17529880478088
2019-07-24,11.155378486055778,84.86055776892431,97.60956175298804,100.0,74.5019920318725,96.81274900398407,89.64143426294821,92.03187250996017,91.63346613545816,74.10358565737052
2019-07-25,9.163346613545817,15.139442231075698,0.398406374501992,35.85657370517928,17.529880478087648,15.53784860557769,21.115537848605577,47.01195219123506,20.318725099601593,6.374501992031872
2019-07-26,27.49003984063745,80.0796812749004,54.18326693227092,89.24302788844622,37.84860557768924,44.223107569721115,56.97211155378486,80.87649402390439,54.9800796812749,53.386454183266935
2019-07-29,66.53386454183267,38.645418326693225,29.48207171314741,33.864541832669325,19.52191235059761,6.772908366533865,98.80478087649402,21.115537848605577,39.44223107569721,77.68924302788845
2019-07-30,7.569721115537849,14.741035856573705,66.13545816733068,55.776892430278885,84.06374501992032,67.33067729083665,95.61752988047809,88.04780876494024,68.12749003984064,46.613545816733065
2019-07-31,18.725099601593627,8.366533864541832,16.334661354581673,5.577689243027889,5.577689243027889,26.693227091633467,40.63745019920319,32.669322709163346,8.366533864541832,26.693227091633467
2019-08-01,31.07569721115538,47.808764940239044,34.66135458167331,60.55776892430279,35.85657370517928,38.645418326693225,11.55378486055777,39.04382470119522,76.09561752988049,17.92828685258964
