Date,CSCO,SBUX,AMZN,MSFT,AMD,FB,TSLA,ZNGA,QCOM,AAPL
2018-08-30,99.60159362549801,18.326693227091635,100.0,99.60159362549801,98.80478087649402,44.223107569721115,21.91235059760956,86.45418326693228,96.41434262948208,100.0
2018-08-31,100.0,19.12350597609562,100.0,100.0,99.20318725099601,34.26294820717131,19.9203187250996,84.86055776892431,98.80478087649402,100.0
2018-09-04,99.60159362549801,20.318725099601593,100.0,98.80478087649402,100.0,17.131474103585656,9.163346613545817,84.86055776892431,100.0,100.0
2018-09-05,98.80478087649402,22.310756972111555,98.40637450199203,94.8207171314741,100.0,9.56175298804781,4.382470119521912,73.30677290836654,100.0,99.20318725099601
2018-09-06,98.80478087649402,25.49800796812749,98.00796812749005,94.8207171314741,99.20318725099601,5.179282868525896,4.780876494023905,68.12749003984064,99.60159362549801,98.40637450199203
2018-09-07,97.60956175298804,31.47410358565737,97.60956175298804,93.62549800796813,98.80478087649402,5.9760956175298805,0.796812749003984,63.34661354581673,99.60159362549801,97.60956175298804
2018-09-10,97.60956175298804,33.46613545816733,97.21115537848605,95.61752988047809,100.0,6.772908366533865,9.163346613545817,70.91633466135458,100.0,96.81274900398407
2018-09-11,96.81274900398407,35.059760956175296,98.00796812749005,98.40637450199203,100.0,9.56175298804781,4.382470119521912,71.71314741035856,100.0,98.40637450199203
2018-09-12,96.01593625498008,33.06772908366534,98.00796812749005,98.80478087649402,100.0,5.179282868525896,12.749003984063744,73.70517928286853,99.20318725099601,96.81274900398407
2018-09-13,98.00796812749005,31.07569721115538,97.60956175298804,100.0,99.60159362549801,5.179282868525896,11.55378486055777,67.72908366533865,100.0,98.80478087649402
2018-09-14,98.80478087649402,29.083665338645417,96.81274900398407,100.0,100.0,5.9760956175298805,17.529880478087648,72.90836653386454,100.0,97.60956175298804
2018-09-17,96.81274900398407,26.693227091633467,94.02390438247012,98.80478087649402,99.60159362549801,5.179282868525896,17.529880478087648,62.54980079681275,99.20318725099601,94.42231075697211
2018-09-18,98.80478087649402,34.26294820717131,95.61752988047809,99.60159362549801,98.80478087649402,5.179282868525896,9.163346613545817,72.90836653386454,99.60159362549801,94.8207171314741
2018-09-19,98.00796812749005,39.04382470119522,94.02390438247012,96.41434262948208,98.40637450199203,8.366533864541832,20.318725099601593,56.97211155378486,98.80478087649402,95.2191235059761
2018-09-20,99.60159362549801,46.613545816733065,95.61752988047809,100.0,98.00796812749005,12.350597609561753,20.318725099601593,63.745019920318725,98.80478087649402,95.61752988047809
2018-09-21,100.0,68.52589641434263,92.82868525896414,100.0,97.60956175298804,7.968127490039841,21.115537848605577,56.57370517928287,98.00796812749005,92.82868525896414
2018-09-24,99.60159362549801,50.59760956175299,94.42231075697211,100.0,99.60159362549801,11.952191235059761,22.310756972111555,57.76892430278885,97.60956175298804,95.61752988047809
2018-09-25,99.60159362549801,52.58964143426295,96.81274900398407,99.60159362549801,99.20318725099601,11.155378486055778,24.701195219123505,65.73705179282868,96.81274900398407,96.41434262948208
2018-09-26,98.80478087649402,65.33864541832669,96.81274900398407,98.80478087649402,98.00796812749005,14.342629482071713,38.645418326693225,61.354581673306775,95.61752988047809,94.8207171314741
2018-09-27,98.40637450199203,66.53386454183267,99.60159362549801,99.20318725099601,99.20318725099601,17.131474103585656,35.059760956175296,63.34661354581673,94.8207171314741,98.00796812749005
2018-09-28,100.0,51.39442231075697,98.80478087649402,98.80478087649402,95.61752988047809,9.56175298804781,1.1952191235059761,70.5179282868526,95.61752988047809,98.40637450199203
2018-10-01,100.0,36.254980079681275,98.80478087649402,100.0,96.81274900398407,7.171314741035856,41.03585657370518,70.5179282868526,96.41434262948208,99.20318725099601
2018-10-02,100.0,36.254980079681275,94.8207171314741,99.60159362549801,93.62549800796813,2.7888446215139444,25.49800796812749,72.90836653386454,97.21115537848605,100.0
2018-10-03,100.0,35.45816733067729,93.62549800796813,99.60159362549801,92.82868525896414,7.569721115537849,18.326693227091635,80.4780876494024,96.01593625498008,100.0
2018-10-04,96.81274900398407,38.645418326693225,89.24302788844622,94.8207171314741,91.63346613545816,2.7888446215139444,6.374501992031872,83.66533864541833,94.8207171314741,98.80478087649402
2018-10-05,96.01593625498008,37.84860557768924,86.45418326693228,93.62549800796813,90.83665338645419,2.3904382470119523,0.796812749003984,72.11155378486056,92.43027888446215,95.61752988047809
2018-10-08,94.42231075697211,45.418326693227094,83.26693227091633,90.83665338645419,90.43824701195219,2.3904382470119523,0.0,47.01195219123506,92.03187250996017,94.42231075697211
2018-10-09,94.02390438247012,73.70517928286853,83.26693227091633,94.02390438247012,90.43824701195219,3.187250996015936,1.593625498007968,96.01593625498008,90.43824701195219,97.60956175298804
2018-10-10,82.86852589641434,39.8406374501992,74.9003984063745,78.48605577689243,88.04780876494024,0.0,0.796812749003984,89.64143426294821,79.28286852589642,87.25099601593625
2018-10-11,68.92430278884463,27.09163346613546,71.31474103585657,76.89243027888446,89.64143426294821,1.1952191235059761,0.398406374501992,86.45418326693228,52.58964143426295,84.86055776892431
2018-10-12,83.66533864541833,43.42629482071713,75.69721115537848,88.04780876494024,89.64143426294821,1.593625498007968,1.9920318725099602,88.04780876494024,52.58964143426295,92.43027888446215
2018-10-15,75.69721115537848,49.40239043824701,74.5019920318725,80.87649402390439,89.24302788844622,1.593625498007968,2.3904382470119523,91.63346613545816,51.39442231075697,86.85258964143426
2018-10-16,84.4621513944223,75.69721115537848,78.88446215139442,90.43824701195219,92.43027888446215,5.577689243027889,5.577689243027889,92.82868525896414,74.10358565737052,92.43027888446215
2018-10-17,85.2589641434263,87.25099601593625,80.0796812749004,89.24302788844622,90.0398406374502,7.569721115537849,5.179282868525896,87.25099601593625,73.30677290836654,91.23505976095618
2018-10-18,80.4780876494024,82.86852589641434,73.70517928286853,84.4621513944223,89.24302788844622,2.3904382470119523,3.9840637450199203,70.11952191235059,62.54980079681275,84.86055776892431
2018-10-19,79.28286852589642,83.26693227091633,73.30677290836654,84.4621513944223,84.4621513944223,2.3904382470119523,2.7888446215139444,63.745019920318725,65.33864541832669,88.84462151394422
2018-10-22,83.26693227091633,85.2589641434263,74.9003984063745,88.04780876494024,85.65737051792829,2.7888446215139444,3.187250996015936,73.70517928286853,74.10358565737052,90.0398406374502
2018-10-23,79.6812749003984,84.06374501992032,72.90836653386454,81.27490039840637,86.05577689243027,2.7888446215139444,23.50597609561753,54.581673306772906,75.69721115537848,92.82868525896414
2018-10-24,64.54183266932272,77.68924302788845,60.95617529880478,70.5179282868526,83.26693227091633,0.0,17.131474103585656,34.66135458167331,43.82470119521912,82.47011952191235
2018-10-25,80.0796812749004,85.65737051792829,74.10358565737052,82.47011952191235,77.68924302788845,0.398406374501992,52.98804780876494,46.613545816733065,45.0199203187251,88.44621513944223
2018-10-26,67.33067729083665,77.29083665338645,59.36254980079681,76.09561752988049,74.10358565737052,0.0,71.31474103585657,37.45019920318725,42.23107569721115,83.66533864541833
2018-10-29,59.7609561752988,79.6812749003984,43.42629482071713,70.11952191235059,72.90836653386454,0.0,77.68924302788845,17.131474103585656,41.03585657370518,79.6812749003984
2018-10-30,71.71314741035856,80.4780876494024,42.62948207171315,69.7211155378486,73.70517928286853,1.1952191235059761,70.5179282868526,21.115537848605577,44.62151394422311,79.6812749003984
2018-10-31,82.86852589641434,77.29083665338645,53.78486055776892,75.2988047808765,74.10358565737052,2.3904382470119523,80.0796812749004,19.12350597609562,43.82470119521912,87.25099601593625
2018-11-01,80.87649402390439,80.87649402390439,60.95617529880478,72.50996015936255,81.67330677290836,2.3904382470119523,86.85258964143426,20.318725099601593,46.21513944223108,92.43027888446215
2018-11-02,79.6812749003984,100.0,60.95617529880478,74.10358565737052,81.67330677290836,1.593625498007968,90.0398406374502,31.47410358565737,45.0199203187251,75.2988047808765
2018-11-05,86.45418326693228,100.0,57.37051792828685,76.49402390438247,80.0796812749004,1.593625498007968,82.47011952191235,26.294820717131476,45.418326693227094,73.70517928286853
2018-11-06,87.64940239043824,100.0,58.56573705179283,79.6812749003984,82.07171314741036,1.9920318725099602,82.07171314741036,26.693227091633467,45.81673306772908,73.70517928286853
2018-11-07,95.61752988047809,100.0,71.31474103585657,92.43027888446215,82.47011952191235,3.585657370517928,91.23505976095618,45.418326693227094,43.82470119521912,77.68924302788845
2018-11-08,97.60956175298804,100.0,70.11952191235059,91.63346613545816,82.07171314741036,1.593625498007968,94.02390438247012,34.26294820717131,21.91235059760956,75.69721115537848
2018-11-09,89.64143426294821,99.60159362549801,65.33864541832669,86.05577689243027,81.67330677290836,0.398406374501992,93.22709163346613,17.131474103585656,17.529880478087648,72.90836653386454
2018-11-12,78.08764940239044,98.80478087649402,56.17529880478088,73.70517928286853,73.70517928286853,0.0,68.92430278884463,10.756972111553784,7.569721115537849,70.5179282868526
2018-11-13,71.71314741035856,98.40637450199203,55.776892430278885,73.70517928286853,76.89243027888446,0.796812749003984,78.88446215139442,9.56175298804781,7.569721115537849,68.12749003984064
2018-11-14,65.33864541832669,98.00796812749005,50.59760956175299,67.33067729083665,80.87649402390439,1.1952191235059761,84.86055776892431,7.171314741035856,7.569721115537849,52.58964143426295
2018-11-15,86.85258964143426,98.40637450199203,54.18326693227092,74.5019920318725,82.07171314741036,1.1952191235059761,90.83665338645419,15.139442231075698,14.741035856573705,65.33864541832669
2018-11-16,85.65737051792829,99.20318725099601,49.00398406374502,80.87649402390439,79.6812749003984,0.0,96.41434262948208,17.92828685258964,16.733067729083665,69.7211155378486
2018-11-19,80.0796812749004,98.40637450199203,34.26294820717131,65.73705179282868,72.90836653386454,0.0,95.61752988047809,2.3904382470119523,10.756972111553784,49.800796812749006
2018-11-20,65.33864541832669,96.81274900398407,31.47410358565737,60.95617529880478,72.90836653386454,0.398406374501992,88.04780876494024,6.772908366533865,11.155378486055778,37.84860557768924
2018-11-21,69.32270916334662,96.01593625498008,34.66135458167331,63.745019920318725,70.11952191235059,0.796812749003984,76.09561752988049,7.171314741035856,14.741035856573705,36.254980079681275
2018-11-23,65.33864541832669,95.2191235059761,32.669322709163346,63.34661354581673,73.70517928286853,0.398406374501992,61.75298804780876,5.577689243027889,14.741035856573705,21.115537848605577
2018-11-26,76.49402390438247,94.8207171314741,44.223107569721115,71.31474103585657,78.08764940239044,1.593625498007968,86.45418326693228,13.54581673306773,18.326693227091635,29.48207171314741
2018-11-27,83.66533864541833,95.61752988047809,44.62151394422311,73.70517928286853,81.27490039840637,1.593625498007968,82.47011952191235,9.56175298804781,17.131474103585656,27.09163346613546
2018-11-28,91.63346613545816,96.01593625498008,59.7609561752988,89.64143426294821,81.67330677290836,2.3904382470119523,88.84462151394422,21.91235059760956,21.51394422310757,44.223107569721115
2018-11-29,91.63346613545816,96.01593625498008,59.36254980079681,87.25099601593625,81.67330677290836,2.7888446215139444,77.68924302788845,24.701195219123505,27.49003984063745,43.02788844621514
2018-11-30,94.8207171314741,94.8207171314741,60.95617529880478,88.84462151394422,80.87649402390439,3.585657370517928,92.03187250996017,22.709163346613547,29.083665338645417,41.03585657370518
2018-12-03,98.80478087649402,97.21115537848605,72.90836653386454,92.82868525896414,83.66533864541833,3.9840637450199203,98.40637450199203,25.89641434262948,37.45019920318725,46.613545816733065
2018-12-04,90.83665338645419,94.02390438247012,58.167330677290835,80.87649402390439,79.6812749003984,2.7888446215139444,98.40637450199203,15.936254980079681,26.294820717131476,34.26294820717131
2018-12-06,96.01593625498008,93.62549800796813,62.54980079681275,82.47011952191235,80.4780876494024,3.9840637450199203,98.80478087649402,24.302788844621514,24.302788844621514,27.49003984063745
2018-12-07,83.26693227091633,91.63346613545816,52.58964143426295,62.54980079681275,71.31474103585657,2.7888446215139444,96.81274900398407,21.115537848605577,19.9203187250996,10.756972111553784
2018-12-10,84.4621513944223,91.63346613545816,53.78486055776892,73.30677290836654,74.5019920318725,5.9760956175298805,98.80478087649402,29.48207171314741,25.099601593625497,12.749003984063744
2018-12-11,86.45418326693228,92.43027888446215,54.9800796812749,80.4780876494024,74.10358565737052,6.374501992031872,98.80478087649402,26.693227091633467,25.89641434262948,11.155378486055778
2018-12-12,90.83665338645419,93.22709163346613,55.776892430278885,82.07171314741036,76.49402390438247,8.366533864541832,98.40637450199203,39.04382470119522,27.888446215139442,12.350597609561753
2018-12-13,91.23505976095618,95.61752988047809,54.581673306772906,82.86852589641434,72.50996015936255,9.163346613545817,99.60159362549801,36.254980079681275,29.8804780876494,14.741035856573705
2018-12-14,76.49402390438247,89.64143426294821,43.82470119521912,64.54183266932272,72.90836653386454,7.968127490039841,97.60956175298804,34.66135458167331,27.49003984063745,5.9760956175298805
2018-12-17,52.58964143426295,88.84462151394422,29.8804780876494,57.37051792828685,64.54183266932272,4.780876494023905,85.65737051792829,33.46613545816733,24.302788844621514,3.9840637450199203
2018-12-18,50.199203187250994,89.24302788844622,33.864541832669325,58.96414342629482,69.32270916334662,7.968127490039841,69.7211155378486,30.677290836653388,29.48207171314741,7.171314741035856
2018-12-19,33.06772908366534,87.64940239043824,23.904382470119522,57.76892430278885,60.95617529880478,1.1952191235059761,62.94820717131474,32.27091633466136,22.310756972111555,1.9920318725099602
2018-12-20,22.709163346613547,87.25099601593625,21.51394422310757,52.191235059760956,60.55776892430279,1.593625498007968,46.613545816733065,19.12350597609562,21.51394422310757,1.1952191235059761
2018-12-21,15.139442231075698,86.05577689243027,9.9601593625498,42.23107569721115,58.96414342629482,0.0,52.191235059760956,25.49800796812749,10.756972111553784,0.0
2018-12-24,6.772908366533865,84.06374501992032,7.968127490039841,28.286852589641434,56.17529880478088,0.0,25.49800796812749,24.302788844621514,6.772908366533865,0.0
2018-12-26,22.310756972111555,87.25099601593625,22.310756972111555,47.808764940239044,60.1593625498008,2.7888446215139444,58.56573705179283,48.60557768924303,20.717131474103585,2.3904382470119523
2018-12-27,30.278884462151396,87.25099601593625,21.115537848605577,50.99601593625498,59.36254980079681,3.187250996015936,48.20717131474104,52.98804780876494,21.51394422310757,1.1952191235059761
2018-12-28,27.49003984063745,87.25099601593625,22.310756972111555,46.613545816733065,59.7609561752988,1.9920318725099602,65.33864541832669,54.9800796812749,26.294820717131476,1.593625498007968
